"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"",0.254115557177,-0.00158219486973032,0.315048113551252,0.00615973100874267,0.00615973100883638,-0.00619837683341584,0.00530174887401147,-0.000254505802697369,0.0142814182124278,-0.00425321483601226
"",0.146923928855376,-0.00201202706915982,0.257398955998112,0.00579744488856937,0.00579744488858713,-0.00583706548516183,0.00535192064843337,-0.000544222069639444,0.0136957870724723,-0.00379190556843223
"",0.223804852662241,-0.00220451475227557,0.230669621844185,0.00564707450868474,0.00564707450865876,-0.00568633447737366,0.00333918652864429,-0.00018974237170799,0.0130788535971138,-0.00354189740278621
"",0.180708861556636,-0.00346000933394575,0.393372380561237,0.00714814455979695,0.00714814455985358,-0.00718349089001447,0.00602614739671692,-0.000369763530660538,0.0145170127328451,-0.00440718544813612
"",0.155921494916369,-0.000294813358338364,0.161063146456602,0.00466903080526726,0.00466903080525882,-0.00470641422887652,0.00222402316444725,-0.000150864810447238,0.00153198330910387,-0.00379342499913027
"",0.212284235373313,-0.00279725561264066,0.284542480123731,0.00607054000171048,0.00607054000164564,-0.00610959566451008,0.00441399898776673,-0.000424248908100555,0.01379422222789,-0.00371658340648784
"",0.171376938700691,-0.00101452815108427,0.222807606925251,0.00563263249281021,0.00563263249279977,-0.00567145289495552,0.00220861279975937,-0.000127738021904467,0.0145718145437985,-0.00375833046290008
"",0.237748493256213,-0.0023322171437451,0.317925047341239,0.00629522495001966,0.00629522494996304,-0.00633394767334527,0.00484023401264344,-0.000302984224688552,0.0131894302505553,-0.00313626577426618
"",0.200145043854679,-0.00208966723638793,0.231053010242357,0.00555555818030373,0.00555555818036568,-0.00559484453290615,0.00356910244338726,-0.000309664686884537,0.0138695818863888,-0.00380222077746339
"",0.287678137732605,1.2943154525491e-05,0.28603830056678,0.00612504791536095,0.00612504791554302,-0.0061635605115159,0.00204745353091251,-0.000180594541562051,0.0174844031560861,-0.00733346494529385
"",0.227113009400137,-0.00381048143509954,0.356693999467016,0.006663911310826,0.00666391131083532,-0.00670109224164361,0.00633190366399061,-0.000360260126220813,0.0151134047432206,-0.0050962560553568
"",0.233946126900382,-0.000685782385401734,0.269949932362863,0.00615768314473053,0.00615768314476939,-0.00619628652483506,0.00455784708260998,-0.000452426465214928,0.0138144879157311,-0.00381710268842139
"",0.195303268541968,-0.00298734929604627,0.293591542328382,0.00609796292888687,0.00609796292877296,-0.00613661218668227,0.00510719126879966,-0.000437734611832941,0.0147278592509885,-0.00466544527271584
"",0.206832596460545,-0.00233064868770327,0.266566681364911,0.00603805674185831,0.00603805674179547,-0.00607701069804167,0.00315189454732989,-0.000354886347880723,0.0147860606915644,-0.00459890516292338
"",0.220645659738847,-0.000522027110509082,0.244787693640831,0.00579917960675291,0.00579917960663789,-0.0058381316227446,0.00337786060397915,-0.000269485915797119,0.0144274640601862,-0.0043815293684345
"",0.217013626562079,-0.00298257283079262,0.365767675487328,0.00668491803364213,0.00668491803369964,-0.00672248271968545,0.00648646880097825,-0.000490289560422852,0.0141526855828795,-0.00410365295978254
"",0.203975980183968,-0.000974000555618582,0.291348813111236,0.00648983440729722,0.00648983440731121,-0.00653188001008798,0.000507319690127073,2.02969796483377e-05,0.0141505240038096,-0.00340051375408235
"",0.15624106839797,-4.14903813634737e-05,0.356845618259784,0.00663439535575949,0.00663439535575394,-0.00667283247344308,0.00458096811480724,-0.000541019312404245,0.0129725296746293,-0.00250237791756436
"",0.204334013676986,-0.00183010137589568,0.263195131666171,0.00595257956978745,0.00595257956976258,-0.00599163732827246,0.00307320523615751,-0.00049682035466192,0.0139261643677577,-0.00384062867698542
"",0.0776951642818113,-0.00271044804941012,0.394350244932382,0.00693722582638268,0.00693722582628431,-0.00697358851857222,0.00445496171020698,-0.000264950992087232,0.0150580873915309,-0.00495754914866153
"",0.29702006976412,-0.00165272536951122,0.258947834619055,0.005858237239315,0.00585823723930079,-0.00589733498499867,0.00210105290682816,-0.000167486650349824,0.0137867103132721,-0.00378240671724772
"",0.988801251329862,0.0250374900109094,0.356816133245368,0.00882408174827343,0.00882408174817129,-0.00890033006678703,0.00948831511619752,-0.00196917683319231,0.0130085757168041,0.043537164636104
"",0.125457972569505,-0.000863188294678796,0.28558286478881,0.00611029880817604,0.00611029880813097,-0.00614985324018202,0.00250425556762623,-0.000191569080919773,0.0135070132524477,-0.00339310259984238
"",0.0617346261402147,0.00185397557713118,0.271373904665804,0.00607639870396959,0.00607639870384347,-0.00611679783686525,0.00309540437864642,-0.000437556195508448,0.0146707606301726,-0.00459034437932992
"",0.260142503934955,-0.000600548535654388,0.195131309489481,0.00512508211947882,0.00512508211943863,-0.00516356781844995,0.00259980881932376,-0.00025998704419572,0.0152825100552185,-0.0051541019822019
"",0.176171214918528,-0.0041312204891929,0.442813327663499,0.00736730659420415,0.0073673065942983,-0.00740147911849476,0.00763614016669978,-0.000625810616250999,0.0128301597627569,-0.0027410160890875
"",0.189761993624267,-0.00216952410951199,0.233158970815766,0.00578287890548101,0.00578287890550722,-0.00582233610072569,0.00523710438568492,-0.000404283915885872,0.0130105497549073,-0.00297110774750875
"",0.145946626699147,-0.0039606538434932,0.391865930004679,0.00700497455503291,0.00700497455505911,-0.00704056179153578,0.00699519310839336,-0.000461891238506373,0.0147785954675552,-0.00456678841266656
"",0.244460963102894,-0.000888934972877009,0.225178100235156,0.00555194411836979,0.00555194411842952,-0.0055908273878712,0.000730637109202625,7.27676755074569e-06,0.013598543144838,-0.00353707195623965
"",0.11155079100438,-0.00125599342473381,0.274181846455572,0.00596921575590992,0.00596921575597187,-0.00600733032909639,0.00384864437724608,-0.000357982649779154,0.0159527296081157,-0.00584512325633679
"",0.211727310398144,-0.00230373374203863,0.251313150500368,0.0059262375807243,0.00592623758066679,-0.00596558116896995,0.00245921756130163,-0.000171737849694487,0.0122088879143658,-0.00305902445710282
"",0.224589075955752,-0.00203456537340441,0.249859696845244,0.00597399582517233,0.00597399582516234,-0.0060126303898792,0.00375235191469114,-0.000478778924174694,0.0136293257446578,-0.00403959175382551
"",0.160940572220133,0.000639587320092838,0.275236725146877,0.00618304893063648,0.00618304893068178,-0.00622202351847112,0.00398204556927828,-0.000259856895456489,0.0115963487196926,-0.00152099988011989
"",0.172556106023054,-0.0022763934044574,0.375742271994812,0.00684642868146157,0.00684642868139229,-0.00688331984376311,0.00243592771084433,-0.000260140459936276,0.0140635933704205,-0.00397670286441232
"",0.134542181420756,-0.00115540988016138,2.00156844661872,0.00921422736708499,0.00921422736688493,-0.00922938161085396,0.00240309769167912,-0.000506078212633265,0.0162659088678359,-0.00612308651032867
"",0.221201957361278,-0.00386288440683302,0.386429756669468,0.00705067909699197,0.00705067909699841,-0.00708631942099991,0.0082623929480099,-0.00118918036482096,0.0164424543112678,-0.00631097040265427
"",0.262090004513912,-0.00209229193368043,0.310453751945712,0.00645502819627297,0.00645502819626942,-0.00649347309323878,0.00529036241830316,-0.00133204767106154,0.0137040412143428,-0.00367405070670224
"",0.247841420304921,-0.0012253440592862,0.312987853110541,0.00618383658906674,0.00618383658903388,-0.00622262156992692,0.00181256250088047,-0.000229830342427184,0.0154585182860767,-0.00535756180723646
"",0.272263767900939,-0.000239415074935745,0.268129999447555,0.00611006678301607,0.00611006678308001,-0.00614862816151385,0.00208247519079729,-0.000278911343242427,0.014453983702378,-0.0043700852687909
"",0.255780383335695,-0.00167545867857488,0.340494261267954,0.0065459798145997,0.00654597981463034,-0.00658357468299509,0.0031395106640546,-0.000280002290786063,0.0144497777191765,-0.00434189885714931
"",0.151348513498384,-0.00315385738650309,0.315421439319294,0.00638362946135351,0.00638362946127846,-0.00642185399128126,0.00271352801082059,-0.000235101399823412,0.0152372669433711,-0.00513479029214658
"",0.0914824199477779,-0.00110910990295976,0.340860166861101,0.00640066054125543,0.00640066054136668,-0.00643888594483466,0.00243862873549605,-0.000206177834072174,0.0159395007469929,-0.00581244205140563
"",0.290988223584792,-0.00234283279701819,0.309946032548879,0.00616734806687091,0.0061673480669806,-0.00620616888806313,0.0023144717161887,-0.000185154483087202,0.0144058572595089,-0.00421656389088343
"",0.220521423686521,-0.0012093933457582,0.165617153451594,0.00493014756467502,0.00493014756467547,-0.00496869573565828,0.0028208954535438,-0.000234300178236779,0.0123396531842157,-0.00256552080842565
"",0.25508015112336,-0.00205764560817456,0.300059048903957,0.00612447234704172,0.00612447234697977,-0.00616309119863689,0.00330813807817321,-0.000618527526415558,0.0135628327096018,-0.00408710485864727
"",0.221315808825419,-0.00206155651758777,0.243276660396014,0.00592503382629639,0.0059250338262713,-0.00596441925956992,0.00252944833857671,-0.000180924835571972,0.0134984445967719,-0.00342311060922962
"",0.172409612546205,-0.00181015322755407,0.257542363125929,0.00583295659063343,0.00583295659064431,-0.00587251312057047,0.00860600530707401,-0.00124719878602197,0.0122944516227161,0.00519915365569612
"",0.243172055835337,-0.00114844321419494,0.202619664253633,0.00514018153682683,0.00514018153684237,-0.00517877130069222,0.00262208865086655,-0.000335800143060228,0.0148065659641345,-0.00469075051896972
"",0.310457130305196,0.000110499987904911,0.289725002077824,0.00601765263081599,0.00601765263083798,-0.00605589055851985,0.00222810121452865,-0.000190231704975785,0.014339726092234,-0.00416716084258295
"",0.178092924426634,-0.00267280796043101,0.236388176455771,0.00571448279249465,0.00571448279246067,-0.0057538170873811,0.00249768324530941,-0.000242452220638789,0.0117766161530397,-0.00378939708587123
"",0.248469519196014,-0.00239335019922671,0.358100378551967,0.00650808428780403,0.00650808428769922,-0.00654638777169059,0.00365267276467818,-0.000810042915195153,0.0137847672028086,-0.00364344076640244
"",0.203947220668454,-0.000960843592337168,0.217896034249975,0.00519729179228468,0.00519729179230866,-0.00523559763317916,0.00172741016646305,-0.000229146390640311,0.0137244534415268,-0.00368923842976854
"",0.162837645372872,-0.0031017162795155,0.352476555794976,0.00663498557166009,0.00663498557180819,-0.00667219697224486,0.00579668943438483,-0.000331082088024126,0.0147758184583824,-0.00467295301300763
"",0.219275984333351,-0.00319130000145396,0.457647781397732,0.00706530084641521,0.0070653008464221,-0.00710094509392878,0.00421880208007153,-0.000292234754160181,0.0149620158030666,-0.00489045747629213
"",0.203248757380501,-0.00125617887306084,0.230096539622918,0.00546617701391927,0.00546617701396612,-0.00550549106644072,0.00306857636397573,-0.000336755041699055,0.013731373623403,-0.00384750051011817
"",0.155995696068956,-0.0030799896250332,0.456360679229113,0.00724314048229524,0.00724314048252928,-0.00727817109352213,0.00360500817797105,-0.000283663913294929,0.0134573194082117,-0.00337205536842833
"",0.252946760707858,-0.00121973699925593,0.281557735504652,0.00604846031034656,0.00604846031038475,-0.00608719550833459,0.00487641740071987,-0.000244205077603699,0.0141166852588701,-0.00405031262329003
"",0.220832451980432,-0.00234190083778718,0.239678570092275,0.00599697686352774,0.00599697686358014,-0.00603543656637873,0.00183733267739949,-9.71222904062596e-05,0.0148074701757903,-0.00415631417188023
"",0.2204147916515,-0.00135957855581093,0.239277061324637,0.00553747021594697,0.00553747021582551,-0.00557676453913569,0.0030848144950677,-0.000335365136458932,0.0141666523050892,-0.00407908989058436
"",0.131834835742481,0.000840763900049168,0.328793826854948,0.006574113290571,0.00657411329057145,-0.00661345216212239,0.00284594772968183,-0.000301558902495058,0.0144756429155057,-0.00440508862503819
"",0.145651260477535,-0.000834802160564418,0.257450766685986,0.00600195518946167,0.0060019551895345,-0.00604101482255248,0.00235482693213296,-6.08275034372774e-05,0.0132889626026098,-0.00331257174857857
"",0.251177683112334,-0.00239870933177622,0.26504798586356,0.00576247108881667,0.00576247108883332,-0.00580129811516017,0.00211335892622611,-0.000264820576198144,0.0154909994678269,-0.0053792362296663
"",0.0984322276014451,-0.00280768217888117,0.437831730502919,0.00720067673010827,0.00720067673005698,-0.00723558692941495,0.00356284757280889,-0.000420039165247132,0.0136077648416035,-0.00359682275804729
"",0.193173683852374,-0.00350299772333051,0.346125091351993,0.00668272098826161,0.00668272098824785,-0.00671984087182054,0.00561181503549957,-0.000297364878553585,0.0145340385796906,-0.00445591185996486
"",0.206346001534528,-0.000709941070943243,0.166479746911675,0.0047421561640526,0.00474215616403928,-0.00478020087021314,0.00354976899473991,-0.000374006835002438,0.0141647993867906,-0.00401021331928464
"",0.141328763121194,-0.00352403809515589,0.408090189238344,0.00699412993231041,0.00699412993238724,-0.00703012841298556,0.00594158145699053,-0.00057490555374462,0.0147685994351217,-0.0033672921320147
"",0.110903495374696,-0.00100028480648195,0.260283139664958,0.00567858280633193,0.00567858280637612,-0.0057176426562866,0.00174562719976024,-0.000102218502200491,0.0139920178547117,-0.00377834934246446
"",0.190098095605057,-0.00217578099404792,0.332653228709674,0.00661502418613913,0.00661502418611515,-0.0066526666257597,0.003456517131051,-0.000464484250167319,0.0155648777293762,-0.00544873909281107
"",0.35106695535085,-0.00115995445556061,0.216989176381302,0.00525763140772151,0.00525763140767155,-0.00529540482436963,0.0027723710324552,-0.000370608898692559,0.0150859145157001,-0.00486370603763431
"",0.111470152139458,-0.00145320246998004,0.304327419054068,0.00625208084720974,0.00625208084723949,-0.00629085240892602,0.00531898797076291,-0.000617346829015375,0.013784944614744,-0.003647159919695
"",0.163872709463585,-0.00151427394822568,0.187491699998745,0.00517893512644285,0.00517893512640621,-0.00521790239627984,0.00552213574896543,-0.000295799172893463,0.0144919297728154,-0.00442220604272126
"",0.266737947152641,-0.00337808685087204,0.391924697094985,0.00666715874235813,0.00666715874238322,-0.0067046164701603,0.00496061014758498,-0.000493181087856787,0.0146617642602926,-0.0045778062425883
"",0.165785344102954,-0.00163976764728846,0.193741112013885,0.00529592272267876,0.00529592272276669,-0.00533445498469032,0.00319882162495744,-0.000269768051795682,0.0158169592555537,-0.00570220467749361
"",0.224935511163656,-0.00154824560063371,0.253370286303285,0.00591045048417138,0.00591045048419714,-0.00594951405547217,0.00159297294378802,-4.41425877664159e-05,0.0149834419917076,-0.00458016670514205
"",0.236821301968192,-0.00188853555951862,0.233033052677023,0.00568532655507603,0.00568532655515042,-0.00572437759486144,0.00262279406722588,-0.000308189796780378,0.0135552443174318,-0.00344436822280936
"",0.134739015748709,-0.00316793499571,0.341280234136469,0.00663220625834038,0.00663220625838856,-0.00666988844782901,0.00573929961657549,-0.000509573902414906,0.0151158257946211,-0.00493344374698057
"",0.112544762929955,-0.00164046210614821,0.301086824291648,0.00599787886256431,0.00599787886261272,-0.00603699093888066,0.00130051627013161,-0.000158414925695349,0.0134646230768107,-0.00137487391826363
"",0.309763607074354,-0.000941383148668207,0.259692835382353,0.00577375004411018,0.00577375004415748,-0.00581259057282824,0.00308969023694128,-0.000369821870481735,0.0130599780827232,-0.00288030662268524
"",0.291855980697184,0.000350632515617511,0.247336430843247,0.00558189829498357,0.00558189829501354,-0.00562079272184957,0.00299508851775143,-0.000371038735222706,0.0148033677072157,-0.00469130191104206
"",0.136752100355347,0.000413866422572351,0.153494655416152,0.004665384859174,0.00466538485914114,-0.00470251056532855,0.000664082190000581,3.31487482112536e-05,0.0144505676953359,-0.00433623128100658
"",0.241593924016744,-0.000975402434159278,0.233363970319421,0.00549793529251974,0.00549793529243203,-0.00553733581331972,0.00310633595482623,-0.00027978465028744,0.0133319586229754,-0.00327093912273335
"",0.185664960079722,-0.00166463428949704,0.290973534347672,0.00604200040459468,0.00604200040457736,-0.00608081198736121,0.00207031804019375,-5.32845469731758e-05,0.0137141963769141,-0.0019865765754723
"",0.22696565020859,-0.00191287874884993,0.261320393225069,0.00590610857264995,0.0059061085726877,-0.00594509969356982,0.00357664565707871,-0.000273924222751853,0.0138102382683751,-0.00384995558132128
"",0.260593271981692,0.00203431692837963,0.239219032097847,0.0059677240595577,0.00596772405958079,-0.00600542399122383,0.00391067755328378,-0.000250279235251893,0.014863757588081,-0.00478604951757089
"",0.249178726350981,0.00244575951283599,0.16400467605181,0.00487958327406712,0.00487958327400517,-0.00491729176375666,0.00136073336600129,-2.94376120797413e-05,0.0151043156761699,-0.00486988329633553
"",0.183534518534154,-0.00285019269779929,0.272908935313973,0.00615175684005065,0.00615175684001978,-0.00619061739916216,0.00168010946406616,-0.000154707872532578,0.0134283960008739,-0.00327067921426505
"",0.451571418293211,0.00493150396392084,0.249580187116368,0.00592877815541804,0.00592877815533988,-0.00597214686912706,0.00496789884379334,-0.000275900840456145,0.0163096896630357,-0.00618978743299203
"",0.201987330949182,-0.00105155293588854,0.433657958484079,0.00683162361838408,0.00683162361843737,-0.00686873911503838,0.00451983034171888,-0.000510105475895584,0.0145104955397721,-0.00440895221029836
"",0.248221060473669,-0.00293131828021698,0.303863460172048,0.00642855778354412,0.00642855778361184,-0.00646718997197315,0.00424454425971676,-0.000286905799394721,0.0131119132781339,-0.00328616337844645
"",0.150490532075604,-0.00131062641531154,0.196394103340318,0.00546797586847858,0.0054679758684526,-0.00550707532106243,0.00263319662067207,-0.00035789595602298,0.0145004834997686,-0.0042890885849497
"",0.238349207909526,-0.00147431304903345,0.226343861331456,0.00537404757327042,0.00537404757327642,-0.0054127658173907,0.00231390861214154,-0.000253861773278796,0.0145583000379628,-0.00452993293180137
"",0.205900922965035,0.000827065357707824,0.213354978028442,0.00538265100923718,0.00538265100915636,-0.00542299247377298,0.00256673001103924,-0.000270806178834571,0.0135849157401711,-0.00350923624577415
"",0.26052856213808,-0.00170623262143899,0.259724528837278,0.00603399620362444,0.00603399620357803,-0.00607278575504833,0.00293156741606682,-0.000233303318056488,0.0127479692197401,-0.00259268402626556
"",0.243749907694319,0.000705984291886175,0.26554282384081,0.00628883346918951,0.00628883346924658,-0.00632674675287648,0.00472453706663822,-0.000307045997199329,0.0157296391189621,-0.00543529300904211
"",0.183423847132009,-0.00172767125554818,0.246912106273401,0.00561920056827914,0.00561920056824294,-0.00565775797368695,0.00363909316971012,-0.000279746734399122,0.0151641912171527,-0.00459479796291795
"",0.21764901706412,-0.0027486996327255,0.301193573363737,0.00622579018167402,0.00622579018162361,-0.0062643265303004,0.00368921250022392,-0.000392133446720622,0.0142493834361308,-0.00413255298203352
"",0.241947043941213,-0.00211321787383612,0.301550422936357,0.00599420964356634,0.00599420964350927,-0.00603315863965415,0.00448568532338744,-0.000977494601724138,0.0140734568114276,-0.00391323934027921
"",0.217864942321121,0.00024676649820754,0.246946000466238,0.00579531072686956,0.00579531072695127,-0.00583440345634878,0.00368386163059897,-0.00020501574991072,0.0112482344247344,-0.00360648642500128
"",0.300970061784867,0.0100614912906607,0.396357614075727,0.00766343203034414,0.00766343203020625,-0.0077089420120976,0.00247477887364234,-0.000235815800637806,0.0146083548709492,-0.00449367313221072
"",0.107739163074711,-0.00295710848653996,0.371118469684015,0.00718088163709463,0.00718088163713637,-0.00721588592795963,0.00718829244779617,-0.000288698329032444,0.0142493773357062,-0.00323266700143809
"",0.311590123930707,-0.00137520997279417,0.266686159087874,0.0055023431252863,0.00550234312532472,-0.00554140177543194,0.00330136255366797,-0.000380842165218498,0.0136013137215256,-0.00352200575213057
"",0.163810155049847,-0.00210403776552304,0.242599632286723,0.0056899140961657,0.00568991409628472,-0.00572916228511355,0.00261986314201734,-0.000243418714841681,0.0135947593151249,-0.00341916086198202
"",0.249456048734569,-0.000464431740848981,0.30807202559024,0.0062414969580149,0.00624149695806064,-0.00628044492673974,0.00316458368687877,-0.000453187757447293,0.0142829715714916,-0.00462765965993928
"",0.137896094222694,-0.00116482291282161,0.184722931137596,0.00482425472114123,0.00482425472113457,-0.00486148229795558,0.000956557542938441,-4.47637711937787e-05,0.0161186365833592,-0.00599576159897108
"",0.284341983049388,3.19472353844663e-05,0.274347898749464,0.00601169416706182,0.00601169416706138,-0.00605018926978618,0.00172708720435688,-7.70599536763505e-05,0.0155945866732228,-0.00539926310624317
"",0.140680286532288,-0.00310159754623007,0.549437968449442,0.00756054773065817,0.00756054773060311,-0.00759312229736797,0.001955663031733,-0.00013399315792284,0.0150697390424421,-0.00504487830315181
"",0.221530751325711,-0.00177900417339671,0.413384849975558,0.00699076403866283,0.00699076403852805,-0.00702690899548197,0.00377665612286471,-0.000640093415757881,0.0144088525039396,-0.00423620206854702
"",0.203983116383504,-0.00206019502555821,0.260586552335379,0.0060266454038056,0.00602664540378606,-0.00606511560412881,0.00224780260404667,-0.000166944701982752,-0.00372343986686796,0.33102690528789
"",0.160733507749873,-0.00277025317906388,0.279462294625392,0.00613825970844362,0.00613825970851156,-0.00617688028247088,0.0037095978011954,-0.000406660544640447,0.0149979428040492,-0.00491729888064152
"",0.170605428277889,-0.000318642516293766,0.227486698581298,0.00546417861330495,0.00546417861322679,-0.00550295358031927,0.000588511868278019,3.45086395825422e-05,0.0142833365899675,-0.00431013321182017
"",0.157385539043063,-0.00218346793184387,0.268830725915728,0.0060629320127672,0.00606293201283847,-0.00610186714529126,0.00557774930747912,-0.000266131039627582,0.0138629172888478,-0.00377837673929693
"",0.242767673962872,-0.000676812661691839,0.234513284578901,0.00552902599326943,0.00552902599326521,-0.00556832421776066,0.00400168630779052,-0.000219398619527356,0.0114911960967203,-0.00409161304822636
"",0.208570118051195,-0.0012848114538605,0.298501492098957,0.00636973951793696,0.00636973951803577,-0.00640845802994061,0.00304793910143952,-0.000377748440365311,0.0133129086842851,-0.00272188944503615
"",0.286718597338803,6.34494981486267e-05,0.268061638704963,0.00585684237077211,0.00585684237077455,-0.00589559717804355,0.00238292242716387,-0.000212768378183403,0.0146665480423627,-0.00452482462006965
"",0.163716284118766,-0.00155338397131599,0.282062280976084,0.0058562439540284,0.00585624395396711,-0.00589558025718051,0.00304266921295149,-0.000518171910327103,0.0137515356639584,-0.0035821059539991
"",0.148090689340613,-0.00037869513258515,0.319059831517042,0.00627894473003288,0.00627894472990742,-0.00631829896434155,0.00349168298217073,-0.000357742284061047,0.0137830474575271,-0.00342992363701622
"",0.259160263588469,-0.00241843539518349,0.305342021022387,0.00649788737029033,0.00649788737020818,-0.00653595266966767,0.00404386106998977,-0.000487738950160299,0.0141494508040563,-0.0040604617279465
"",0.3489012759553,-0.00143160045519708,0.252648720739598,0.00576797404191165,0.00576797404174667,-0.00580716030165895,0.00630321143979518,-0.00031813686637161,0.0131587366267312,-0.00298304637714797
"",0.117249314205812,-0.00143733904668952,0.199710785449005,0.0052316178545071,0.00523161785448023,-0.00527004048463653,0.00184044934373451,-0.000178016216457078,0.0146898465153849,-0.00463594136556944
"",0.151148888525185,-0.00125618054599819,0.252505167481903,0.00596048314750708,0.00596048314748998,-0.00599959783194648,0.00197328285162479,-0.000284086767727287,0.0146601810859541,-0.00441343689024531
"",0.177496889374273,-0.000969929805463066,0.227747671915781,0.00529662301143996,0.0052966230114786,-0.00533529779425135,0.00247012133233881,-0.000220436273122959,0.0141558867307658,-0.00389875722478705
"",0.174785851642919,-0.00103650209868866,0.223677006381742,0.00534613891551983,0.00534613891560398,-0.0053849977854532,0.0023012500066546,-0.000268258893761586,0.0151686911955478,-0.00344766924745699
"",0.223333362655242,-0.00054390989476194,0.141119432845213,0.00428005324325409,0.00428005324326519,-0.00431586081543134,0.00124691751847417,-7.65548677772454e-06,0.0142888773811654,-0.00417271721647416
"",0.231504306480741,-0.00188008540184681,0.352376245319998,0.00644562861993081,0.00644562861994413,-0.00648368849165026,0.00433159978917441,-0.000500460395391644,0.0154866875884545,-0.00536561000474389
"",0.167746792381198,-0.00209141744906682,0.348557213778856,0.0064476321627438,0.00644763216275912,-0.00648618090991115,0.00529736890335153,-0.00050906794853911,0.0138048284509864,-0.00362930418563123
"",0.19229048423412,-0.00195273414071717,0.259336499099725,0.00577842621548319,0.00577842621551961,-0.00581787403943157,0.00207361980388798,-0.000128190939995387,0.0131996900020572,-0.00305239890241171
"",0.309512412858215,0.00195325551291403,0.247086199674384,0.00560059740707364,0.00560059740710539,-0.00564015760878556,0.00178818512193302,-9.94969218521824e-05,0.0151057764605134,-0.00506158962657799
"",0.17537667191599,-0.00205545924081363,0.374978877903354,0.00673447205913025,0.00673447205914979,-0.00677174207191877,0.0030279438635985,-0.000348701863602363,0.0143102084191538,-0.0042402190984675
"",0.133284128185039,-0.0026229278994403,0.525896126784553,0.00756104929109114,0.00756104929123702,-0.00759387374310683,0.00206944519057028,-0.000250685861236666,0.013800312704374,-0.00331986561973974
"",-0.00419173975442977,0.000556369012946423,0.408158329010665,0.00704179935059956,0.00704179935054827,-0.00707714386486769,0.00588060521783307,-0.000776917696625912,0.0152644218119182,-0.00516436674003795
"",0.178690094401068,-0.000863028449771264,0.231329023847098,0.00540303090364036,0.00540303090362504,-0.00544222017912177,0.00351788660623753,-0.00041719433219034,0.0141980497310998,-0.00417905571449673
"",0.189895215255622,-0.00184514053983797,0.246934063762819,0.00580513251382864,0.00580513251379267,-0.00584454042959814,0.00427085103863578,-0.00042470968278352,0.0143119214416012,-0.00299696345776856
"",0.151035117259551,-0.000739132562533995,0.259502196021963,0.00565825631252603,0.00565825631255779,-0.00569771674218,0.00399758873934131,-0.000528795065556698,0.0149672106718588,-0.00485614122039613
"",0.209691902339671,-0.00298764531861462,0.304796987835452,0.00642184148876335,0.00642184148886837,-0.00645996001026472,0.00450423312329296,-0.000237522099228449,0.013655146819471,-0.00358195616824875
"",0.186710892485454,-0.00179451934349417,0.284263820872464,0.00594647653490576,0.0059464765349404,-0.00598571950217375,0.0036321677122011,-0.000508707281155818,0.0142826482487037,-0.00421242862721427
"",0.129778062659481,-0.00149972412343569,0.360065429352771,0.00684129297130109,0.00684129297123692,-0.00687908260490511,0.00812898692489239,-0.00054483547875539,0.014800215996787,-0.00472441190011397
"",0.133604796050226,-0.000936439879306361,0.254026235136306,0.0057021076931687,0.005702107693208,-0.00574131213280415,0.00277464336350253,-0.000365316449148945,0.0146729022558285,-0.00429392245327287
"",0.284945186824505,-0.000536846260353552,0.234553949500146,0.00559682826568308,0.00559682826578434,-0.00563622263041141,0.00289843451257021,-0.000417774081087674,0.0143779842315943,-0.00426723925716999
"",0.121527032848483,-0.00234960157979081,0.305671685537509,0.00631386433300052,0.00631386433300407,-0.00635185940626715,0.00340096524426925,-0.00029642848202116,0.0161473275825426,-0.00592900976073241
"",0.220016379221699,0.00146368046029277,0.484016287152991,0.00785007212726718,0.00785007212726696,-0.00788160088596324,0.00486823693830685,-0.000305547356560854,0.0142486299256528,-0.00413909979557348
"",0.15050014446862,-0.000928245509171366,0.290700605270364,0.00595139604813055,0.00595139604800732,-0.00599028098778331,0.00291695499271172,-0.000366997806739211,0.014376004814459,-0.00474344967759133
"",0.113780351402201,-0.000973652906283373,0.399661736556784,0.00696654878860214,0.00696654878881353,-0.00700329875138239,0.00453073806829174,-0.000600439909412831,0.0141778922686715,-0.00407084115640732
"",0.117669142901827,-0.00330114425063499,0.407015309303251,0.00703461863462573,0.00703461863469457,-0.00707045674068019,0.0052823442803569,-0.000297841361162954,0.0134959836981123,-0.00376733505532278
"",0.212388090529466,-0.00291349409292929,0.348583435205443,0.00658539840643257,0.00658539840627936,-0.00662325588820067,0.00526070928995792,-0.000770563788746514,0.0136805651728513,-0.00343938847902947
"",0.116502030090724,0.000331768101377028,0.241549476582801,0.00591664539061587,0.0059166453904953,-0.00595469736721066,0.00306434680112155,-0.00015360616351201,0.0150928514839828,-0.00498802490169958
"",0.22647229409543,-0.00266313026902931,0.365101826810894,0.0067743814993757,0.00677438149939702,-0.00681157675632516,0.00312419249053719,-0.000424395870118888,0.0150403390841714,-0.00499277646053742
"",0.203114239654952,-0.0023789573186489,0.347735692609865,0.00647417293047203,0.0064741729305704,-0.00651223493229758,0.00273328506343518,-0.000319126166740791,0.0142154629470708,-0.00412602203980228
"",0.288695908020871,-0.0016948112208317,0.181607454036033,0.00537937304029423,0.0053793730403191,-0.00541853124019376,0.00352956739402921,-0.000219455113372513,0.0135070503430834,-0.00339363843735019
